#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 80
1371	2906	 274	119.85175	287.52222	  0.00000	193	80
1368	2914	 274	119.57752	288.46955	  0.00000	194	80
1365	2925	 274	119.22577	289.68678	  0.00000	195	80
1361	2938	 274	118.79000	291.10299	  0.00000	196	80
1356	2952	 274	118.26636	292.62321	  0.00000	197	80
1351	2966	 274	117.65396	294.13027	  0.00000	198	80
1344	2979	 274	116.95500	295.55094	  0.00000	199	80
1337	2991	 274	116.17476	296.85955	  0.00000	200	80
1330	3002	 274	115.32146	298.02987	  0.00000	201	80
1321	3011	 274	114.40594	299.03351	  0.00000	202	80
1312	3018	 274	113.44130	299.83981	  0.00000	203	80
1303	3024	 274	112.44236	300.41573	  0.00000	204	80
1294	3026	 274	111.42515	300.72579	  0.00000	205	80
1285	3027	 274	110.40644	300.76952	  0.00000	206	80
1276	3030	 274	109.42501	301.14927	  0.00000	207	80
1267	3040	 274	108.50623	302.17212	  0.00000	208	80
1259	3054	 274	107.65609	303.75469	  0.00000	209	80
1252	3073	 274	106.87906	305.81450	  0.00000	210	80
1246	3095	 274	106.17799	308.25266	  0.00000	211	80
1240	3120	 274	105.55411	310.95321	  0.00000	212	80
1235	3146	 274	105.00703	313.77957	  0.00000	213	80
1231	3171	 274	104.53483	316.54133	  0.00000	214	80
1227	3195	 274	104.13420	319.15556	  0.00000	215	80
1224	3217	 274	103.80066	321.57645	  0.00000	216	80
1222	3237	 274	103.52879	323.75435	  0.00000	217	80
1220	3254	 274	103.31262	325.63565	  0.00000	218	80
1218	3268	 274	103.14595	327.16276	  0.00000	219	80
1217	3279	 274	103.02288	328.27395	  0.00000	220	80
1216	3297	 274	102.93820	330.27817	  0.00000	221	80
1216	3312	 274	102.88800	331.96485	  0.00000	222	80
1216	3324	 274	102.87018	333.18931	  0.00000	223	80
1216	3329	 274	102.88504	333.79934	  0.00000	224	80
1216	3330	 274	102.93575	333.85569	  0.00000	225	80
1217	3340	 274	103.02833	334.97448	  0.00000	226	80
1218	3368	 274	103.16957	338.01612	  0.00000	227	80
1220	3407	 274	103.36808	342.27977	  0.00000	228	80
1223	3450	 274	103.63412	346.98118	  0.00000	229	80
1226	3490	 274	103.97890	351.35825	  0.00000	230	80
1230	3525	 274	104.41392	355.20669	  0.00000	231	80
1235	3555	 274	104.95037	358.44732	  0.00000	232	80
1241	3578	 274	105.59853	361.01508	  0.00000	233	80
1248	3595	 274	106.36731	362.86161	  0.00000	234	80
1256	3612	 274	107.26379	364.67978	  0.00000	235	80
1265	3626	 274	108.29291	366.28640	  0.00000	236	80
1276	3632	 274	109.45719	366.91774	  0.00000	237	80
1288	3631	 274	110.75524	366.78652	  0.00000	238	80
1300	3660	 274	112.13019	369.93790	  0.00000	239	80
1313	3712	 274	113.52820	375.68056	  0.00000	240	80
1326	3764	 274	114.91183	381.30564	  0.00000	241	80
1338	3800	 274	116.23947	385.20749	  0.00000	242	80
1349	3820	 274	117.46625	387.38712	  0.00000	243	80
1359	3854	 274	118.54513	391.12373	  0.00000	244	80
1367	3879	 274	119.42820	393.83793	  0.00000	245	80
1373	3900	 274	120.06791	396.16600	  0.00000	246	80
1381	3914	 274	120.93344	397.70656	  0.00000	247	80
1394	3923	 274	122.35124	398.64724	  0.00000	248	80
1410	3927	 274	124.05857	399.16465	  0.00000	249	80
1425	3929	 274	125.78543	399.38667	  0.00000	250	80
1440	3930	 274	127.36189	399.39825	  0.00000	251	80
1453	3928	 274	128.77352	399.19423	  0.00000	252	80
1464	3923	 274	130.01530	398.66564	  0.00000	253	80
1474	3913	 274	131.08491	397.62063	  0.00000	254	80
1482	3896	 274	131.98570	395.76291	  0.00000	255	80
1489	3869	 274	132.75890	392.76806	  0.00000	256	80
1495	3835	 274	133.42018	389.05187	  0.00000	257	80
1500	3804	 274	133.97390	385.68711	  0.00000	258	80
1504	3758	 274	134.42350	380.64424	  0.00000	259	80
1508	3685	 274	134.77463	372.71544	  0.00000	260	80
1510	3632	 274	135.03503	366.89230	  0.00000	261	80
1512	3631	 274	135.21432	366.80010	  0.00000	262	80
1513	3613	 274	135.32369	364.86169	  0.00000	263	80
1513	3587	 274	135.37550	361.96016	  0.00000	264	80
1513	3548	 274	135.38462	357.68433	  0.00000	265	80
1513	3487	 274	135.39204	351.02506	  0.00000	266	80
1516	3405	 274	135.73850	342.10141	  0.00000	267	80
1518	3337	 274	135.88879	334.64500	  0.00000	268	80
1519	3327	 274	136.00734	333.57532	  0.00000	269	80
1520	3295	 274	136.08246	330.08289	  0.00000	270	80
1520	3254	 274	136.10667	325.60906	  0.00000	271	80
1520	3189	 274	136.07899	318.45595	  0.00000	272	80
1519	3096	 274	136.00297	308.37663	  0.00000	273	80
1518	3029	 274	135.88579	301.04207	  0.00000	274	80
1516	3010	 274	135.73795	298.94558	  0.00000	275	80
1513	2936	 274	135.39222	290.84337	  0.00000	276	80
1513	2864	 274	135.38462	282.99535	  0.00000	277	80
1513	2767	 274	135.37617	272.33048	  0.00000	278	80
1513	2724	 274	135.32557	267.69238	  0.00000	279	80
1512	2690	 274	135.21678	263.91896	  0.00000	280	80
1510	2579	 274	135.03593	251.87204	  0.00000	281	80
1508	2498	 274	134.76976	242.96704	  0.00000	282	80
1504	2429	 274	134.40605	235.47598	  0.00000	283	80
1500	2412	 274	133.93397	233.61390	  0.00000	284	80
1495	2359	 274	133.34444	227.83457	  0.00000	285	80
1488	2278	 274	132.63008	218.94587	  0.00000	286	80
1480	2166	 274	131.78153	206.75001	  0.00000	287	80
1471	2117	 274	130.76373	201.37598	  0.00000	288	80
1460	2059	 274	129.53131	195.03912	  0.00000	289	80
1446	1952	 274	128.07569	183.27804	  0.00000	290	80
1431	1871	 274	126.39118	174.53444	  0.00000	291	80
1413	1816	 274	124.47543	168.47088	  0.00000	292	80
1395	1795	 274	122.48093	166.16550	  0.00000	293	80
1380	1734	 274	120.81945	159.46313	  0.00000	294	80
1371	1661	 274	119.90250	151.58241	  0.00000	295	80
1363	1563	 274	118.98051	140.81400	  0.00000	296	80
1351	1513	 274	117.68648	135.36898	  0.00000	297	80
1337	1483	 274	116.08457	132.12679	  0.00000	298	80
1320	1405	 274	114.24762	123.56295	  0.00000	299	80
1301	1345	 274	112.25604	116.96336	  0.00000	300	80
1283	1263	 274	110.19822	108.04670	  0.00000	301	80
1265	1214	 274	108.25746	102.67242	  0.00000	302	80
1249	1195	 274	106.53637	100.61366	  0.00000	303	80
1236	1148	 274	105.06891	 95.51480	  0.00000	304	80
1225	1074	 274	103.88775	 87.34584	  0.00000	305	80
1217	1030	 274	103.02383	 82.54936	  0.00000	306	80
1212	 966	 274	102.50580	 75.64051	  0.00000	307	80
1210	 917	 274	102.30843	 70.23385	  0.00000	308	80
1209	 907	 274	102.17179	 69.18729	  0.00000	309	80
1204	 895	 274	101.59367	 67.79031	  0.00000	310	80
1196	 868	 274	100.68231	 64.84234	  0.00000	311	80
1185	 830	 274	 99.56568	 60.74522	  0.00000	312	80
1174	 787	 274	 98.36546	 56.07611	  0.00000	313	80
1164	 747	 274	 97.19521	 51.67237	  0.00000	314	80
1154	 695	 274	 96.15814	 45.97828	  0.00000	315	80
1146	 652	 274	 95.22159	 41.33669	  0.00000	316	80
1135	 625	 274	 94.08276	 38.36005	  0.00000	317	80
1121	 605	 274	 92.52802	 36.15903	  0.00000	318	80
1105	 603	 274	 90.75131	 35.89666	  0.00000	319	80
1087	 594	 274	 88.82118	 34.96528	  0.00000	320	80
1069	 581	 274	 86.88025	 33.57327	  0.00000	321	80
1056	 565	 274	 85.47181	 31.78484	  0.00000	322	80
1051	 539	 274	 84.91909	 28.99071	  0.00000	323	80
1047	 507	 274	 84.48219	 25.45821	  0.00000	324	80
1042	 492	 274	 83.90700	 23.85560	  0.00000	325	80
1036	 479	 274	 83.23786	 22.35216	  0.00000	326	80
1029	 481	 274	 82.51376	 22.59283	  0.00000	327	80
1022	 467	 274	 81.76847	 21.04788	  0.00000	328	80
1016	 454	 274	 81.03082	 19.66940	  0.00000	329	80
1009	 448	 274	 80.32505	 18.97268	  0.00000	330	80
1003	 447	 274	 79.67121	 18.87243	  0.00000	331	80
