3510, 1049, 1595, 274, 269.000000, 45.000000 
3511, 1051, 1604, 274, 270.000000, 45.000000 
3512, 1054, 1614, 274, 271.000000, 45.000000 
3513, 1058, 1623, 274, 272.000000, 45.000000 
3514, 1063, 1632, 274, 273.000000, 45.000000 
3515, 1068, 1641, 274, 274.000000, 45.000000 
3516, 1073, 1649, 274, 275.000000, 45.000000 
3517, 1079, 1657, 274, 276.000000, 45.000000 
3518, 1084, 1666, 274, 277.000000, 45.000000 
3519, 1090, 1674, 274, 278.000000, 45.000000 
3520, 1096, 1682, 274, 279.000000, 45.000000 
3521, 1102, 1691, 274, 280.000000, 45.000000 
3522, 1108, 1699, 274, 281.000000, 45.000000 
3523, 1113, 1708, 274, 282.000000, 45.000000 
3524, 1118, 1717, 274, 283.000000, 45.000000 
3525, 1123, 1726, 274, 284.000000, 45.000000 
3526, 1127, 1735, 274, 285.000000, 45.000000 
3527, 1130, 1745, 274, 286.000000, 45.000000 
3528, 1133, 1755, 274, 287.000000, 45.000000 
3529, 1136, 1765, 274, 288.000000, 45.000000 
3530, 1138, 1775, 274, 289.000000, 45.000000 
3531, 1140, 1786, 274, 290.000000, 45.000000 
3532, 1142, 1797, 274, 291.000000, 45.000000 
3533, 1145, 1808, 274, 292.000000, 45.000000 
3534, 1147, 1820, 274, 293.000000, 45.000000 
3535, 1150, 1831, 274, 294.000000, 45.000000 
3536, 1153, 1843, 274, 295.000000, 45.000000 
3537, 1157, 1855, 274, 296.000000, 45.000000 
3538, 1162, 1867, 274, 297.000000, 45.000000 
3539, 1167, 1879, 274, 298.000000, 45.000000 
3540, 1174, 1891, 274, 299.000000, 45.000000 
3541, 1181, 1904, 274, 300.000000, 45.000000 
3542, 1190, 1916, 274, 301.000000, 45.000000 
3543, 1200, 1928, 274, 302.000000, 45.000000 
3544, 1211, 1941, 274, 303.000000, 45.000000 
3545, 1222, 1953, 274, 304.000000, 45.000000 
3546, 1234, 1965, 274, 305.000000, 45.000000 
3547, 1247, 1977, 274, 306.000000, 45.000000 
3548, 1260, 1989, 274, 307.000000, 45.000000 
3549, 1273, 2000, 274, 308.000000, 45.000000 
3550, 1287, 2010, 274, 309.000000, 45.000000 
3551, 1300, 2021, 274, 310.000000, 45.000000 
3552, 1313, 2030, 274, 311.000000, 45.000000 
3553, 1325, 2039, 274, 312.000000, 45.000000 
3554, 1337, 2048, 274, 313.000000, 45.000000 
3555, 1349, 2055, 274, 314.000000, 45.000000 
3556, 1359, 2062, 274, 315.000000, 45.000000 
3557, 1368, 2068, 274, 316.000000, 45.000000 
3558, 1377, 2073, 274, 317.000000, 45.000000 
3559, 1385, 2077, 274, 318.000000, 45.000000 
3560, 1392, 2081, 274, 319.000000, 45.000000 
3561, 1398, 2084, 274, 320.000000, 45.000000 
3562, 1404, 2088, 274, 321.000000, 45.000000 
3563, 1409, 2091, 274, 322.000000, 45.000000 
3564, 1413, 2094, 274, 323.000000, 45.000000 
3565, 1418, 2098, 274, 324.000000, 45.000000 
3566, 1422, 2101, 274, 325.000000, 45.000000 
3567, 1425, 2106, 274, 326.000000, 45.000000 
3568, 1429, 2111, 274, 327.000000, 45.000000 
3569, 1432, 2116, 274, 328.000000, 45.000000 
3570, 1436, 2123, 274, 329.000000, 45.000000 
3571, 1439, 2130, 274, 330.000000, 45.000000 
3572, 1443, 2139, 274, 331.000000, 45.000000 
3573, 1447, 2148, 274, 332.000000, 45.000000 
3574, 1451, 2158, 274, 333.000000, 45.000000 
3575, 1454, 2167, 274, 334.000000, 45.000000 
3576, 1458, 2177, 274, 335.000000, 45.000000 
3577, 1461, 2186, 274, 336.000000, 45.000000 
3578, 1464, 2194, 274, 337.000000, 45.000000 
3579, 1467, 2201, 274, 338.000000, 45.000000 
3580, 1469, 2206, 274, 339.000000, 45.000000 
3581, 1471, 2209, 274, 340.000000, 45.000000 
3582, 1472, 2210, 274, 341.000000, 45.000000 
3583, 1472, 2209, 274, 342.000000, 45.000000 
3584, 1472, 2204, 274, 343.000000, 45.000000 
3585, 1471, 2196, 274, 344.000000, 45.000000 
3586, 1469, 2184, 274, 345.000000, 45.000000 
3587, 1466, 2168, 274, 346.000000, 45.000000 
3588, 1462, 2148, 274, 347.000000, 45.000000 
3589, 1457, 2123, 274, 348.000000, 45.000000 
3590, 1450, 2092, 274, 349.000000, 45.000000 
3591, 1442, 2055, 274, 350.000000, 45.000000 
3592, 1432, 2011, 274, 351.000000, 45.000000 
3593, 1421, 1961, 274, 352.000000, 45.000000 
3594, 1407, 1903, 274, 353.000000, 45.000000 
3595, 1392, 1838, 274, 354.000000, 45.000000 
3596, 1374, 1763, 274, 355.000000, 45.000000 
3597, 1354, 1680, 274, 356.000000, 45.000000 
3598, 1332, 1588, 274, 357.000000, 45.000000 
3599, 1307, 1485, 274, 358.000000, 45.000000 
3600, 1279, 1372, 274, 359.000000, 45.000000 
3601, 1361, 1499, 274, 0.000000, 50.000000 
3602, 1359, 1476, 274, 1.000000, 50.000000 
3603, 1357, 1455, 274, 2.000000, 50.000000 
3604, 1355, 1438, 274, 3.000000, 50.000000 
3605, 1353, 1422, 274, 4.000000, 50.000000 
3606, 1350, 1409, 274, 5.000000, 50.000000 
3607, 1348, 1398, 274, 6.000000, 50.000000 
3608, 1345, 1389, 274, 7.000000, 50.000000 
3609, 1343, 1381, 274, 8.000000, 50.000000 
3610, 1340, 1374, 274, 9.000000, 50.000000 
3611, 1337, 1369, 274, 10.000000, 50.000000 
3612, 1334, 1365, 274, 11.000000, 50.000000 
3613, 1331, 1361, 274, 12.000000, 50.000000 
3614, 1328, 1357, 274, 13.000000, 50.000000 
3615, 1324, 1354, 274, 14.000000, 50.000000 
3616, 1321, 1351, 274, 15.000000, 50.000000 
3617, 1317, 1348, 274, 16.000000, 50.000000 
3618, 1314, 1344, 274, 17.000000, 50.000000 
3619, 1310, 1340, 274, 18.000000, 50.000000 
3620, 1307, 1336, 274, 19.000000, 50.000000 
3621, 1303, 1331, 274, 20.000000, 50.000000 
3622, 1299, 1325, 274, 21.000000, 50.000000 
3623, 1295, 1319, 274, 22.000000, 50.000000 
3624, 1291, 1312, 274, 23.000000, 50.000000 
3625, 1287, 1304, 274, 24.000000, 50.000000 
3626, 1282, 1294, 274, 25.000000, 50.000000 
3627, 1278, 1284, 274, 26.000000, 50.000000 
3628, 1274, 1273, 274, 27.000000, 50.000000 
3629, 1269, 1260, 274, 28.000000, 50.000000 
3630, 1264, 1246, 274, 29.000000, 50.000000 
3631, 1260, 1231, 274, 30.000000, 50.000000 
3632, 1255, 1214, 274, 31.000000, 50.000000 
3633, 1250, 1196, 274, 32.000000, 50.000000 
3634, 1245, 1177, 274, 33.000000, 50.000000 
3635, 1240, 1157, 274, 34.000000, 50.000000 
3636, 1234, 1137, 274, 35.000000, 50.000000 
3637, 1229, 1116, 274, 36.000000, 50.000000 
3638, 1224, 1095, 274, 37.000000, 50.000000 
3639, 1218, 1075, 274, 38.000000, 50.000000 
3640, 1212, 1055, 274, 39.000000, 50.000000 
3641, 1207, 1036, 274, 40.000000, 50.000000 
3642, 1201, 1017, 274, 41.000000, 50.000000 
3643, 1195, 1000, 274, 42.000000, 50.000000 
3644, 1189, 984, 274, 43.000000, 50.000000 
3645, 1183, 970, 274, 44.000000, 50.000000 
3646, 1177, 958, 274, 45.000000, 50.000000 
3647, 1171, 948, 274, 46.000000, 50.000000 
3648, 1165, 940, 274, 47.000000, 50.000000 
3649, 1158, 934, 274, 48.000000, 50.000000 
3650, 1152, 930, 274, 49.000000, 50.000000 
3651, 1146, 927, 274, 50.000000, 50.000000 
3652, 1140, 926, 274, 51.000000, 50.000000 
3653, 1134, 926, 274, 52.000000, 50.000000 
3654, 1128, 928, 274, 53.000000, 50.000000 
3655, 1122, 930, 274, 54.000000, 50.000000 
3656, 1116, 934, 274, 55.000000, 50.000000 
3657, 1111, 938, 274, 56.000000, 50.000000 
3658, 1105, 944, 274, 57.000000, 50.000000 
3659, 1100, 949, 274, 58.000000, 50.000000 
3660, 1096, 955, 274, 59.000000, 50.000000 
3661, 1091, 962, 274, 60.000000, 50.000000 
3662, 1087, 969, 274, 61.000000, 50.000000 
3663, 1083, 976, 274, 62.000000, 50.000000 
3664, 1080, 984, 274, 63.000000, 50.000000 
3665, 1077, 993, 274, 64.000000, 50.000000 
3666, 1074, 1004, 274, 65.000000, 50.000000 
3667, 1071, 1016, 274, 66.000000, 50.000000 
3668, 1068, 1031, 274, 67.000000, 50.000000 
3669, 1065, 1048, 274, 68.000000, 50.000000 
3670, 1063, 1068, 274, 69.000000, 50.000000 
3671, 1060, 1091, 274, 70.000000, 50.000000 
3672, 1057, 1117, 274, 71.000000, 50.000000 
3673, 1055, 1147, 274, 72.000000, 50.000000 
3674, 1052, 1182, 274, 73.000000, 50.000000 
3675, 1049, 1220, 274, 74.000000, 50.000000 
3676, 1046, 1264, 274, 75.000000, 50.000000 
3677, 1043, 1312, 274, 76.000000, 50.000000 
3678, 1039, 1364, 274, 77.000000, 50.000000 
3679, 1035, 1420, 274, 78.000000, 50.000000 
3680, 1032, 1479, 274, 79.000000, 50.000000 
3681, 1028, 1539, 274, 80.000000, 50.000000 
3682, 1024, 1600, 274, 81.000000, 50.000000 
3683, 1021, 1662, 274, 82.000000, 50.000000 
3684, 1017, 1723, 274, 83.000000, 50.000000 
3685, 1014, 1782, 274, 84.000000, 50.000000 
3686, 1011, 1840, 274, 85.000000, 50.000000 
3687, 1008, 1894, 274, 86.000000, 50.000000 
3688, 1005, 1945, 274, 87.000000, 50.000000 
3689, 1002, 1991, 274, 88.000000, 50.000000 
3690, 1000, 2031, 274, 89.000000, 50.000000 
3691, 999, 2065, 274, 90.000000, 50.000000 
3692, 997, 2093, 274, 91.000000, 50.000000 
3693, 997, 2114, 274, 92.000000, 50.000000 
3694, 997, 2131, 274, 93.000000, 50.000000 
3695, 999, 2144, 274, 94.000000, 50.000000 
3696, 1002, 2155, 274, 95.000000, 50.000000 
3697, 1007, 2164, 274, 96.000000, 50.000000 
3698, 1014, 2173, 274, 97.000000, 50.000000 
3699, 1023, 2182, 274, 98.000000, 50.000000 
3700, 1035, 2193, 274, 99.000000, 50.000000 
3701, 1050, 2208, 274, 100.000000, 50.000000 
3702, 1068, 2226, 274, 101.000000, 50.000000 
3703, 1089, 2250, 274, 102.000000, 50.000000 
3704, 1114, 2280, 274, 103.000000, 50.000000 
3705, 1144, 2318, 274, 104.000000, 50.000000 
3706, 1177, 2364, 274, 105.000000, 50.000000 
3707, 1215, 2419, 274, 106.000000, 50.000000 
3708, 1256, 2483, 274, 107.000000, 50.000000 
3709, 1301, 2554, 274, 108.000000, 50.000000 
3710, 1348, 2630, 274, 109.000000, 50.000000 
3711, 1398, 2711, 274, 110.000000, 50.000000 
3712, 1448, 2795, 274, 111.000000, 50.000000 
3713, 1500, 2880, 274, 112.000000, 50.000000 
3714, 1551, 2966, 274, 113.000000, 50.000000 
3715, 1601, 3050, 274, 114.000000, 50.000000 
3716, 1651, 3132, 274, 115.000000, 50.000000 
3717, 1698, 3210, 274, 116.000000, 50.000000 
3718, 1743, 3284, 274, 117.000000, 50.000000 
3719, 1784, 3350, 274, 118.000000, 50.000000 
3720, 1822, 3409, 274, 119.000000, 50.000000 
3721, 1855, 3459, 274, 120.000000, 50.000000 
3722, 1884, 3498, 274, 121.000000, 50.000000 
3723, 1907, 3528, 274, 122.000000, 50.000000 
3724, 1926, 3549, 274, 123.000000, 50.000000 
3725, 1941, 3563, 274, 124.000000, 50.000000 
3726, 1953, 274, 274, 125.000000, 50.000000 
3727, 1961, 275, 274, 126.000000, 50.000000 
3728, 1967, 3565, 274, 127.000000, 50.000000 
3729, 1970, 3556, 274, 128.000000, 50.000000 
3730, 1972, 3544, 274, 129.000000, 50.000000 
3731, 1972, 3530, 274, 130.000000, 50.000000 
3732, 1971, 3514, 274, 131.000000, 50.000000 
3733, 1970, 3498, 274, 132.000000, 50.000000 
3734, 1968, 3482, 274, 133.000000, 50.000000 
3735, 1966, 3467, 274, 134.000000, 50.000000 
3736, 1965, 3455, 274, 135.000000, 50.000000 
3737, 1965, 3445, 274, 136.000000, 50.000000 
3738, 1965, 3438, 274, 137.000000, 50.000000 
3739, 1967, 3434, 274, 138.000000, 50.000000 
3740, 1970, 3432, 274, 139.000000, 50.000000 
3741, 1973, 3432, 274, 140.000000, 50.000000 
3742, 1977, 3434, 274, 141.000000, 50.000000 
3743, 1981, 3437, 274, 142.000000, 50.000000 
3744, 1986, 3441, 274, 143.000000, 50.000000 
3745, 1992, 3447, 274, 144.000000, 50.000000 
3746, 1998, 3453, 274, 145.000000, 50.000000 
3747, 2004, 3459, 274, 146.000000, 50.000000 
3748, 2011, 3465, 274, 147.000000, 50.000000 
3749, 2018, 3471, 274, 148.000000, 50.000000 
3750, 2026, 3477, 274, 149.000000, 50.000000 
3751, 2033, 3482, 274, 150.000000, 50.000000 
3752, 2041, 3486, 274, 151.000000, 50.000000 
3753, 2048, 3489, 274, 152.000000, 50.000000 
3754, 2056, 3491, 274, 153.000000, 50.000000 
3755, 2064, 3492, 274, 154.000000, 50.000000 
3756, 2071, 3493, 274, 155.000000, 50.000000 
3757, 2079, 3493, 274, 156.000000, 50.000000 
3758, 2086, 3492, 274, 157.000000, 50.000000 
3759, 2093, 3491, 274, 158.000000, 50.000000 
3760, 2100, 3490, 274, 159.000000, 50.000000 
3761, 2107, 3488, 274, 160.000000, 50.000000 
3762, 2113, 3486, 274, 161.000000, 50.000000 
3763, 2119, 3484, 274, 162.000000, 50.000000 
3764, 2124, 3482, 274, 163.000000, 50.000000 
3765, 2129, 3480, 274, 164.000000, 50.000000 
3766, 2134, 3479, 274, 165.000000, 50.000000 
3767, 2138, 3477, 274, 166.000000, 50.000000 
3768, 2141, 3475, 274, 167.000000, 50.000000 
3769, 2144, 3474, 274, 168.000000, 50.000000 
3770, 2146, 3471, 274, 169.000000, 50.000000 
3771, 2148, 3469, 274, 170.000000, 50.000000 
3772, 2149, 3465, 274, 171.000000, 50.000000 
3773, 2150, 3461, 274, 172.000000, 50.000000 
3774, 2150, 3455, 274, 173.000000, 50.000000 
3775, 2150, 3448, 274, 174.000000, 50.000000 
3776, 2150, 3439, 274, 175.000000, 50.000000 
3777, 2149, 3429, 274, 176.000000, 50.000000 
3778, 2148, 3416, 274, 177.000000, 50.000000 
3779, 2146, 3402, 274, 178.000000, 50.000000 
3780, 2144, 3385, 274, 179.000000, 50.000000 
3781, 2141, 3365, 274, 180.000000, 50.000000 
3782, 2139, 3342, 274, 181.000000, 50.000000 
3783, 2135, 3317, 274, 182.000000, 50.000000 
3784, 2132, 3290, 274, 183.000000, 50.000000 
3785, 2127, 3260, 274, 184.000000, 50.000000 
3786, 2122, 3228, 274, 185.000000, 50.000000 
3787, 2115, 3193, 274, 186.000000, 50.000000 
3788, 2107, 3157, 274, 187.000000, 50.000000 
3789, 2098, 3119, 274, 188.000000, 50.000000 
3790, 2088, 3079, 274, 189.000000, 50.000000 
3791, 2076, 3038, 274, 190.000000, 50.000000 
3792, 2062, 2995, 274, 191.000000, 50.000000 
3793, 2047, 2951, 274, 192.000000, 50.000000 
3794, 2029, 2906, 274, 193.000000, 50.000000 
3795, 2010, 2860, 274, 194.000000, 50.000000 
3796, 1988, 2813, 274, 195.000000, 50.000000 
3797, 1964, 2765, 274, 196.000000, 50.000000 
3798, 1937, 2717, 274, 197.000000, 50.000000 
3799, 1908, 2669, 274, 198.000000, 50.000000 
3800, 1878, 2620, 274, 199.000000, 50.000000 
3801, 1845, 2570, 274, 200.000000, 50.000000 
3802, 1811, 2521, 274, 201.000000, 50.000000 
3803, 1776, 2472, 274, 202.000000, 50.000000 
3804, 1739, 2423, 274, 203.000000, 50.000000 
3805, 1700, 2374, 274, 204.000000, 50.000000 
3806, 1661, 2326, 274, 205.000000, 50.000000 
3807, 1621, 2279, 274, 206.000000, 50.000000 
3808, 1579, 2232, 274, 207.000000, 50.000000 
3809, 1538, 2186, 274, 208.000000, 50.000000 
3810, 1495, 2141, 274, 209.000000, 50.000000 
3811, 1452, 2098, 274, 210.000000, 50.000000 
3812, 1409, 2055, 274, 211.000000, 50.000000 
3813, 1366, 2014, 274, 212.000000, 50.000000 
3814, 1323, 1975, 274, 213.000000, 50.000000 
3815, 1280, 1936, 274, 214.000000, 50.000000 
3816, 1238, 1899, 274, 215.000000, 50.000000 
3817, 1197, 1864, 274, 216.000000, 50.000000 
3818, 1156, 1830, 274, 217.000000, 50.000000 
3819, 1116, 1797, 274, 218.000000, 50.000000 
3820, 1078, 1766, 274, 219.000000, 50.000000 
3821, 1041, 1736, 274, 220.000000, 50.000000 
3822, 1006, 1708, 274, 221.000000, 50.000000 
3823, 972, 1682, 274, 222.000000, 50.000000 
3824, 941, 1657, 274, 223.000000, 50.000000 
3825, 911, 1634, 274, 224.000000, 50.000000 
3826, 884, 1613, 274, 225.000000, 50.000000 
3827, 860, 1593, 274, 226.000000, 50.000000 
3828, 838, 1575, 274, 227.000000, 50.000000 
3829, 818, 1558, 274, 228.000000, 50.000000 
3830, 800, 1543, 274, 229.000000, 50.000000 
3831, 785, 1529, 274, 230.000000, 50.000000 
3832, 771, 1517, 274, 231.000000, 50.000000 
3833, 759, 1506, 274, 232.000000, 50.000000 
3834, 749, 1495, 274, 233.000000, 50.000000 
3835, 740, 1486, 274, 234.000000, 50.000000 
3836, 733, 1478, 274, 235.000000, 50.000000 
3837, 727, 1471, 274, 236.000000, 50.000000 
3838, 722, 1464, 274, 237.000000, 50.000000 
3839, 718, 1459, 274, 238.000000, 50.000000 
3840, 715, 1454, 274, 239.000000, 50.000000 
3841, 713, 1449, 274, 240.000000, 50.000000 
3842, 712, 1445, 274, 241.000000, 50.000000 
3843, 711, 1441, 274, 242.000000, 50.000000 
3844, 711, 1438, 274, 243.000000, 50.000000 
3845, 711, 1436, 274, 244.000000, 50.000000 
3846, 711, 1434, 274, 245.000000, 50.000000 
3847, 712, 1432, 274, 246.000000, 50.000000 
3848, 714, 1431, 274, 247.000000, 50.000000 
3849, 716, 1431, 274, 248.000000, 50.000000 
3850, 718, 1431, 274, 249.000000, 50.000000 
3851, 720, 1432, 274, 250.000000, 50.000000 
3852, 722, 1434, 274, 251.000000, 50.000000 
3853, 724, 1436, 274, 252.000000, 50.000000 
3854, 727, 1439, 274, 253.000000, 50.000000 
3855, 729, 1443, 274, 254.000000, 50.000000 
3856, 732, 1447, 274, 255.000000, 50.000000 
3857, 734, 1452, 274, 256.000000, 50.000000 
3858, 736, 1458, 274, 257.000000, 50.000000 
3859, 738, 1464, 274, 258.000000, 50.000000 
3860, 740, 1471, 274, 259.000000, 50.000000 
3861, 742, 1478, 274, 260.000000, 50.000000 
3862, 744, 1486, 274, 261.000000, 50.000000 
3863, 746, 1494, 274, 262.000000, 50.000000 
3864, 748, 1502, 274, 263.000000, 50.000000 
3865, 750, 1510, 274, 264.000000, 50.000000 
3866, 753, 1518, 274, 265.000000, 50.000000 
3867, 755, 1526, 274, 266.000000, 50.000000 
3868, 757, 1534, 274, 267.000000, 50.000000 
3869, 759, 1542, 274, 268.000000, 50.000000 
3870, 762, 1550, 274, 269.000000, 50.000000 
3871, 765, 1557, 274, 270.000000, 50.000000 
3872, 768, 1563, 274, 271.000000, 50.000000 
3873, 771, 1570, 274, 272.000000, 50.000000 
3874, 774, 1576, 274, 273.000000, 50.000000 
3875, 777, 1582, 274, 274.000000, 50.000000 
3876, 781, 1587, 274, 275.000000, 50.000000 
3877, 785, 1592, 274, 276.000000, 50.000000 
3878, 789, 1597, 274, 277.000000, 50.000000 
3879, 793, 1602, 274, 278.000000, 50.000000 
3880, 798, 1607, 274, 279.000000, 50.000000 
3881, 803, 1612, 274, 280.000000, 50.000000 
3882, 808, 1617, 274, 281.000000, 50.000000 
3883, 814, 1621, 274, 282.000000, 50.000000 
3884, 819, 1626, 274, 283.000000, 50.000000 
3885, 826, 1631, 274, 284.000000, 50.000000 
3886, 832, 1636, 274, 285.000000, 50.000000 
3887, 839, 1642, 274, 286.000000, 50.000000 
3888, 846, 1647, 274, 287.000000, 50.000000 
3889, 853, 1653, 274, 288.000000, 50.000000 
3890, 861, 1659, 274, 289.000000, 50.000000 
3891, 869, 1664, 274, 290.000000, 50.000000 
3892, 876, 1670, 274, 291.000000, 50.000000 
3893, 884, 1676, 274, 292.000000, 50.000000 
3894, 892, 1683, 274, 293.000000, 50.000000 
3895, 899, 1689, 274, 294.000000, 50.000000 
3896, 907, 1695, 274, 295.000000, 50.000000 
3897, 914, 1701, 274, 296.000000, 50.000000 
3898, 920, 1707, 274, 297.000000, 50.000000 
3899, 927, 1713, 274, 298.000000, 50.000000 
3900, 933, 1719, 274, 299.000000, 50.000000 
3901, 939, 1725, 274, 300.000000, 50.000000 
3902, 944, 1730, 274, 301.000000, 50.000000 
3903, 948, 1736, 274, 302.000000, 50.000000 
3904, 953, 1741, 274, 303.000000, 50.000000 
3905, 957, 1747, 274, 304.000000, 50.000000 
3906, 961, 1752, 274, 305.000000, 50.000000 
3907, 965, 1757, 274, 306.000000, 50.000000 
3908, 969, 1761, 274, 307.000000, 50.000000 
3909, 973, 1766, 274, 308.000000, 50.000000 
3910, 977, 1770, 274, 309.000000, 50.000000 
3911, 982, 1774, 274, 310.000000, 50.000000 
3912, 988, 1777, 274, 311.000000, 50.000000 
3913, 994, 1781, 274, 312.000000, 50.000000 
3914, 1001, 1784, 274, 313.000000, 50.000000 
3915, 1008, 1787, 274, 314.000000, 50.000000 
3916, 1017, 1789, 274, 315.000000, 50.000000 
3917, 1027, 1791, 274, 316.000000, 50.000000 
3918, 1037, 1793, 274, 317.000000, 50.000000 
3919, 1048, 1795, 274, 318.000000, 50.000000 
3920, 1060, 1796, 274, 319.000000, 50.000000 
3921, 1072, 1796, 274, 320.000000, 50.000000 
3922, 1085, 1796, 274, 321.000000, 50.000000 
3923, 1098, 1796, 274, 322.000000, 50.000000 
3924, 1111, 1795, 274, 323.000000, 50.000000 
3925, 1125, 1794, 274, 324.000000, 50.000000 
3926, 1138, 1792, 274, 325.000000, 50.000000 
3927, 1150, 1789, 274, 326.000000, 50.000000 
3928, 1163, 1786, 274, 327.000000, 50.000000 
3929, 1175, 1782, 274, 328.000000, 50.000000 
3930, 1186, 1778, 274, 329.000000, 50.000000 
3931, 1197, 1773, 274, 330.000000, 50.000000 
3932, 1206, 1767, 274, 331.000000, 50.000000 
3933, 1215, 1761, 274, 332.000000, 50.000000 
3934, 1223, 1754, 274, 333.000000, 50.000000 
3935, 1230, 1746, 274, 334.000000, 50.000000 
3936, 1237, 1738, 274, 335.000000, 50.000000 
3937, 1243, 1729, 274, 336.000000, 50.000000 
3938, 1248, 1719, 274, 337.000000, 50.000000 
3939, 1253, 1709, 274, 338.000000, 50.000000 
3940, 1257, 1698, 274, 339.000000, 50.000000 
3941, 1261, 1687, 274, 340.000000, 50.000000 
3942, 1265, 1675, 274, 341.000000, 50.000000 
3943, 1268, 1663, 274, 342.000000, 50.000000 
3944, 1271, 1650, 274, 343.000000, 50.000000 
3945, 1273, 1636, 274, 344.000000, 50.000000 
3946, 1276, 1622, 274, 345.000000, 50.000000 
3947, 1278, 1607, 274, 346.000000, 50.000000 
3948, 1280, 1592, 274, 347.000000, 50.000000 
3949, 1283, 1577, 274, 348.000000, 50.000000 
3950, 1285, 1561, 274, 349.000000, 50.000000 
3951, 1288, 1544, 274, 350.000000, 50.000000 
3952, 1291, 1527, 274, 351.000000, 50.000000 
3953, 1295, 1510, 274, 352.000000, 50.000000 
3954, 1300, 1492, 274, 353.000000, 50.000000 
3955, 1305, 1474, 274, 354.000000, 50.000000 
3956, 1312, 1456, 274, 355.000000, 50.000000 
3957, 1319, 1438, 274, 356.000000, 50.000000 
3958, 1328, 1419, 274, 357.000000, 50.000000 
3959, 1337, 1400, 274, 358.000000, 50.000000 
3960, 1349, 1381, 274, 359.000000, 50.000000 
3961, 1078, 355, 274, 0.000000, 55.000000 
3962, 1071, 297, 274, 1.000000, 55.000000 
3963, 1066, 3544, 274, 2.000000, 55.000000 
3964, 1062, 3505, 274, 3.000000, 55.000000 
3965, 1059, 3475, 274, 4.000000, 55.000000 
3966, 1057, 3452, 274, 5.000000, 55.000000 
3967, 1056, 3436, 274, 6.000000, 55.000000 
3968, 1056, 3427, 274, 7.000000, 55.000000 
3969, 1057, 3423, 274, 8.000000, 55.000000 
3970, 1059, 3424, 274, 9.000000, 55.000000 
3971, 1061, 3429, 274, 10.000000, 55.000000 
3972, 1064, 3437, 274, 11.000000, 55.000000 
3973, 1067, 3447, 274, 12.000000, 55.000000 
3974, 1070, 3460, 274, 13.000000, 55.000000 
3975, 1073, 3474, 274, 14.000000, 55.000000 
3976, 1077, 3488, 274, 15.000000, 55.000000 
3977, 1080, 3501, 274, 16.000000, 55.000000 
3978, 1083, 3515, 274, 17.000000, 55.000000 
3979, 1086, 3527, 274, 18.000000, 55.000000 
3980, 1089, 3537, 274, 19.000000, 55.000000 
3981, 1091, 3547, 274, 20.000000, 55.000000 
3982, 1093, 3554, 274, 21.000000, 55.000000 
3983, 1095, 3558, 274, 22.000000, 55.000000 
3984, 1096, 3561, 274, 23.000000, 55.000000 
3985, 1097, 3560, 274, 24.000000, 55.000000 
3986, 1097, 3556, 274, 25.000000, 55.000000 
3987, 1097, 3548, 274, 26.000000, 55.000000 
3988, 1096, 3536, 274, 27.000000, 55.000000 
3989, 1094, 3520, 274, 28.000000, 55.000000 
3990, 1092, 3499, 274, 29.000000, 55.000000 
3991, 1088, 3474, 274, 30.000000, 55.000000 
3992, 1085, 3443, 274, 31.000000, 55.000000 
3993, 1080, 3408, 274, 32.000000, 55.000000 
3994, 1075, 3368, 274, 33.000000, 55.000000 
3995, 1069, 3326, 274, 34.000000, 55.000000 
3996, 1063, 3282, 274, 35.000000, 55.000000 
3997, 1057, 3236, 274, 36.000000, 55.000000 
3998, 1051, 3189, 274, 37.000000, 55.000000 
3999, 1044, 3142, 274, 38.000000, 55.000000 
4000, 1038, 3095, 274, 39.000000, 55.000000 
4001, 1032, 3051, 274, 40.000000, 55.000000 
4002, 1026, 3008, 274, 41.000000, 55.000000 
4003, 1021, 2968, 274, 42.000000, 55.000000 
4004, 1017, 2931, 274, 43.000000, 55.000000 
4005, 1013, 2900, 274, 44.000000, 55.000000 
4006, 1009, 2873, 274, 45.000000, 55.000000 
4007, 1007, 2852, 274, 46.000000, 55.000000 
4008, 1005, 2836, 274, 47.000000, 55.000000 
4009, 1004, 2824, 274, 48.000000, 55.000000 
4010, 1004, 2817, 274, 49.000000, 55.000000 
4011, 1004, 2813, 274, 50.000000, 55.000000 
4012, 1004, 2812, 274, 51.000000, 55.000000 
4013, 1005, 2814, 274, 52.000000, 55.000000 
4014, 1005, 2816, 274, 53.000000, 55.000000 
4015, 1006, 2820, 274, 54.000000, 55.000000 
4016, 1006, 2825, 274, 55.000000, 55.000000 
4017, 1006, 2829, 274, 56.000000, 55.000000 
4018, 1006, 2833, 274, 57.000000, 55.000000 
4019, 1004, 2835, 274, 58.000000, 55.000000 
4020, 1003, 2835, 274, 59.000000, 55.000000 
4021, 1000, 2833, 274, 60.000000, 55.000000 
4022, 997, 2827, 274, 61.000000, 55.000000 
4023, 993, 2819, 274, 62.000000, 55.000000 
4024, 988, 2808, 274, 63.000000, 55.000000 
4025, 982, 2795, 274, 64.000000, 55.000000 
4026, 976, 2780, 274, 65.000000, 55.000000 
4027, 970, 2763, 274, 66.000000, 55.000000 
4028, 963, 2744, 274, 67.000000, 55.000000 
4029, 957, 2725, 274, 68.000000, 55.000000 
4030, 950, 2704, 274, 69.000000, 55.000000 
4031, 943, 2682, 274, 70.000000, 55.000000 
4032, 936, 2661, 274, 71.000000, 55.000000 
