#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 25
2955	 912	 274	292.93471	 69.69567	  0.00000	324	25
3027	 908	 274	300.73965	 69.23990	  0.00000	325	25
3100	 908	 274	308.77823	 69.23075	  0.00000	326	25
3222	 908	 274	322.08130	 69.23106	  0.00000	327	25
3287	 908	 274	329.14399	 69.23075	  0.00000	328	25
3329	 908	 274	333.80583	 69.21925	  0.00000	329	25
3370	 911	 274	338.21587	 69.61170	  0.00000	330	25
3476	 925	 274	349.79363	 71.12674	  0.00000	331	25
3550	 956	 274	357.97806	 74.50328	  0.00000	332	25
3591	1004	 274	362.43800	 79.75457	  0.00000	333	25
3617	1045	 274	365.28554	 84.27390	  0.00000	334	25
3631	1100	 274	366.77309	 90.25504	  0.00000	335	25
3632	1159	 274	366.92363	 96.68594	  0.00000	336	25
3632	1206	 274	366.91918	101.80317	  0.00000	337	25
3637	1227	 274	367.47247	104.08332	  0.00000	338	25
3635	1308	 274	367.24518	113.00931	  0.00000	339	25
3632	1381	 274	366.85479	120.96968	  0.00000	340	25
3632	1480	 274	366.92504	131.76554	  0.00000	341	25
3629	1515	 274	366.55941	135.63444	  0.00000	342	25
3615	1605	 274	365.00028	145.41935	  0.00000	343	25
3593	1710	 274	362.66455	156.87204	  0.00000	344	25
3566	1795	 274	359.67123	166.17805	  0.00000	345	25
3521	1822	 274	354.81174	169.11522	  0.00000	346	25
3459	1917	 274	347.98669	179.54250	  0.00000	347	25
3384	2050	 274	339.76760	194.00538	  0.00000	348	25
3333	2119	 274	334.17462	201.53866	  0.00000	349	25
3327	2217	 274	333.56704	212.28981	  0.00000	350	25
3302	2339	 274	330.79124	225.56804	  0.00000	351	25
3268	2412	 274	327.10792	233.63983	  0.00000	352	25
3227	2443	 274	322.65615	236.92966	  0.00000	353	25
3168	2529	 274	316.14489	246.33056	  0.00000	354	25
3097	2656	 274	308.43861	260.28931	  0.00000	355	25
3041	2722	 274	302.33738	267.44326	  0.00000	356	25
3026	2751	 274	300.72353	270.66924	  0.00000	357	25
3008	2839	 274	298.68396	280.21146	  0.00000	358	25
2966	2907	 274	294.12666	287.69955	  0.00000	359	25
